Open,High,Low,Close,Volume,Dividends,Stock Splits,Today_trend,Today_trend_cate,Tomorrow_trend,Tomorrow_trend_cate,Sma,Rsi,Kd,Ema_12,Ema_26,Macd,datetime
0.06376712599847893,0.06538821350625794,0.06376712599847893,0.06430748850107193,5356800,0.0,0.0,0.0005403625025929976,1,0.0,1,0.06303346423166138,54.5454082002361,66.66847926963175,,,,1986-09-18
0.06430748850107193,0.06484785100366494,0.06376712599847893,0.06430748850107193,2505600,0.0,0.0,0.0,1,-0.0005403533577919006,0,0.06322649547031947,54.5454082002361,66.66847926963175,,,,1986-09-19
0.06430749772336607,0.06430749772336607,0.06376713514328003,0.06376713514328003,4492800,0.0,0.0,-0.0005403625800860373,0,0.0010807216167449951,1,0.06349672217454229,54.5454082002361,61.906914903265765,,,,1986-09-22
0.06376713165890611,0.06538821931058449,0.06376713165890611,0.06484785676002502,5961600,0.0,0.0,0.0010807251011189095,1,-0.0008105486631393433,0,0.06395993461566311,53.38985833729727,62.50274336930318,,,,1986-09-23
0.06484784951301086,0.06484784951301086,0.0637671245326674,0.06403730809688568,4780800,0.0,0.0,-0.0008105414161251739,0,-0.0013515651226043701,0,0.06401783041656017,53.16459624546431,50.00378094094341,,,,1986-09-24
0.06403727229062553,0.06430745106550928,0.06268574297428131,0.06268574297428131,5155200,0.0,0.0,-0.0013515293163442188,0,0.0,1,0.06378620038075107,53.16459624546431,33.3302458639092,,,,1986-09-25
0.06268574297428131,0.06322672668944983,0.06214538078625158,0.06268574297428131,2332800,0.0,0.0,0.0,1,-0.0016210488975048065,0,0.06359316701335567,53.16459624546431,33.3302458639092,,,,1986-09-26
0.06268578164080243,0.06268578164080243,0.061064694076776505,0.061064694076776505,6192000,0.0,0.0,-0.0016210875640259303,0,0.0,1,0.06320714950561523,52.76602090911172,15.383176912882512,,,,1986-09-29
0.061064694076776505,0.062145419119460456,0.061064694076776505,0.061064694076776505,5184000,0.0,0.0,0.0,1,-0.0005403906106948853,0,0.0628983269312552,52.360591858374995,18.179938625742604,,,,1986-09-30
0.06106466573664126,0.06214539027776053,0.05944357892496235,0.06052430346608162,32428800,0.0,0.0,-0.0005403622705596398,0,0.0,1,0.06274393839495522,52.38106014238661,18.179813597019944,,,,1986-10-01
0.06052430346608162,0.06160502800720089,0.059983941195521986,0.06052430346608162,22723200,0.0,0.0,0.0,1,0.0005403906106948853,1,0.06270533906561988,52.38106014238661,18.179813597019944,,,,1986-10-02
0.060524331555434525,0.06160505659811848,0.060524331555434525,0.061064694076776505,14716800,0.0,0.0,0.0005403625213419791,1,0.004863869398832321,1,0.06262814386614732,52.38106014238661,27.270197129754536,,,,1986-10-03
0.06268576754901663,0.06700928827534541,0.06268576754901663,0.06592856347560883,85334400,0.0,0.0,0.0032427959265921985,1,0.0013509169220924377,1,0.06289836790944849,52.99151356465433,85.7154861535638,,,,1986-10-06
0.06592857190615257,0.06863038425098532,0.06592857190615257,0.06727948039770126,59788800,0.0,0.0,0.0013509084915486885,1,0.0018912702798843384,1,0.06314924971333571,53.586523403434526,85.29517274674993,,,,1986-10-07
0.06727948424712539,0.06998129210827857,0.0664689381781675,0.0691707506775856,119606400,0.0,0.0,0.0018912664304602117,1,0.0021614357829093933,1,0.06349662558308669,54.070976891531835,92.30818473996568,,,,1986-10-08
0.06917073689174107,0.07295389516443405,0.06917073689174107,0.071332186460495,92563200,0.0,0.0,0.0021614495687539287,1,0.003242805600166321,1,0.06399838972304549,55.10218051076615,87.99651558709573,,,,1986-10-09
0.07133219575750999,0.07619607944850967,0.07025147083227776,0.07457499206066132,76752000,0.0,0.0,0.0032427963031513296,1,-0.003242805600166321,0,0.06477037950285844,56.175369624354545,90.32331092561522,,,,1986-10-10
0.0745749823409995,0.0745749823409995,0.071332186460495,0.071332186460495,27129600,0.0,0.0,-0.0032427958805045093,0,0.001080729067325592,1,0.06523354591003486,56.175369624354545,70.9661672227499,,,,1986-10-13
0.07187255310367172,0.07295389947937983,0.07187255310367172,0.07241291552782059,12873600,0.0,0.0,0.0005403624241488714,1,0.003242798149585724,1,0.06583180358367306,56.175369624354545,77.4173179975642,,,,1986-10-14
0.07241291751606516,0.07619607611639193,0.07241291751606516,0.07565571367740631,63532800,0.0,0.0,0.003242796161341155,1,0.0,1,0.06675823006246771,56.175369624354545,96.77441722599069,,,,1986-10-15
0.07565571367740631,0.07619607611639193,0.0751153512384207,0.07565571367740631,21859200,0.0,0.0,0.0,1,0.0021614432334899902,1,0.06768465654126235,56.175369624354545,96.77441722599069,,,,1986-10-16
0.07565570733612148,0.07835751466632601,0.07565570733612148,0.0778171569108963,124444800,0.0,0.0,0.002161449574774821,1,0.0005403831601142883,1,0.06888126102941376,56.862766923120915,97.14307078749358,,,,1986-10-17
0.07781718214038877,0.07943826520878523,0.07619609443372681,0.07835754007101059,43545600,0.0,0.0,0.0005403579306218209,1,0.0032421350479125977,1,0.0701164643147162,57.19845218377406,94.59493826292726,,,,1986-10-20
0.07889786824927145,0.08159967511892319,0.07889786824927145,0.08159967511892319,112377600,0.0,0.0,0.0027018068696517406,1,0.0,1,0.07162184800420489,57.633557641088395,100.0,,,,1986-10-21
0.08159967511892319,0.08241022089042926,0.0810593174556034,0.08159967511892319,54576000,0.0,0.0,0.0,1,0.0,1,0.07312723169369358,57.65591277983117,96.29649150144407,,,,1986-10-22
0.08159967511892319,0.08214004205876937,0.0807891386239435,0.08159967511892319,70444800,0.0,0.0,0.0,1,-0.0005403459072113037,0,0.0745940160538469,56.79703607024408,95.89065533286902,,,,1986-10-23
0.08159968695340024,0.08159968695340024,0.07889787969190293,0.08105932921171188,101376000,0.0,0.0,-0.0005403577416883548,0,0.00270245224237442,1,0.07567478503499712,55.55540754834041,91.80366187869845,,,,1986-10-24
0.08159970076444995,0.0837617814540863,0.08159970076444995,0.0837617814540863,125654400,0.0,0.0,0.0021620806896363587,1,0.0018912702798843384,1,0.07685209225331034,55.755428489675595,100.0,,,,1986-10-27
0.08376178985181781,0.087003965005333,0.08376178985181781,0.08565305173397064,142646400,0.0,0.0,0.0018912618821528282,1,-0.0024316534399986267,0,0.07802939947162356,55.709384393557166,92.4247406988938,,,,1986-10-28
0.0856530266272129,0.08592321476820554,0.08214005203223926,0.08322139829397202,53222400,0.0,0.0,-0.0024316283332408845,0,0.0016211196780204773,1,0.07887862888830048,55.3265230813244,77.42087433496992,,,,1986-10-29
0.0832214256983301,0.08592324306225722,0.08268106779146303,0.08484251797199249,44380800,0.0,0.0,0.001621092273662389,1,-0.001080736517906189,0,0.07961202359625272,54.94889461432321,86.20802975771727,,,,1986-10-30
0.08484250639690745,0.0859232313397286,0.08322141434441106,0.0837617814540863,63734400,0.0,0.0,-0.0010807249428211457,0,0.0016211122274398804,1,0.08049985181008067,54.76200387626813,78.5731591188081,,,,1986-10-31
0.08430216836592601,0.08592326097759254,0.08430216836592601,0.08538289368152618,42192000,0.0,0.0,0.0010807253156001756,1,0.0032421424984931946,1,0.08142627882105964,54.57638088842608,88.88995923699677,,,,1986-11-03
0.08538286145686017,0.08862503618001938,0.08538286145686017,0.08862503618001938,54403200,0.0,0.0,0.0032421747231592135,1,0.005404271185398102,1,0.08235265899981771,54.125336807428745,100.0,,,,1986-11-04
0.08862505985566255,0.09456967460189766,0.08808469261918236,0.09402930736541748,45100800,0.0,0.0,0.005404247509754934,1,0.0021614283323287964,1,0.08366505854896136,55.5555661119512,97.14302542196978,,,,1986-11-05
0.09402928580059873,0.09835218559489382,0.09348892796457653,0.09619073569774628,72576000,0.0,0.0,0.0021614498971475465,1,-0.0005403459072113037,0,0.08497745703373637,56.34669420905612,90.24444392548845,,,,1986-11-06
0.09619074769394663,0.09673111487388882,0.09402929752723897,0.09565038979053497,44323200,0.0,0.0,-0.0005403579034116562,0,-0.0037831738591194153,0,0.08621266058513097,55.48781704820417,86.11210171830157,,,,1986-11-07
0.09565037948121041,0.09565037948121041,0.09132684880971487,0.09186721593141556,28684800,0.0,0.0,-0.0037831635497948546,0,0.000541001558303833,1,0.08694605635745185,55.48781346610879,66.66563332654664,,,,1986-11-10
0.09240821748971939,0.093488942607565,0.09240821748971939,0.09240821748971939,11894400,0.0,0.0,0.0,1,0.0,1,0.08771809509822301,55.48781346610879,69.44651670013778,,,,1986-11-11
0.09240821748971939,0.09456966772541062,0.09132686156777756,0.09240821748971939,34156800,0.0,0.0,0.0,1,-0.0013515427708625793,0,0.08849013383899416,55.48781346610879,69.44651670013778,,,,1986-11-12
0.09240820948403866,0.09294856735788276,0.09078649578193476,0.09105667471885681,30211200,0.0,0.0,-0.00135153476518185,0,0.0008105412125587463,1,0.08920422994664737,54.65471220373623,56.451171573192184,,,,1986-11-13
0.09105666988712928,0.09186721593141556,0.08916539887597114,0.09186721593141556,18720000,0.0,0.0,0.0008105460442862783,1,0.000541001558303833,1,0.08978318955217089,54.49108886226623,59.999283015921435,,,,1986-11-14
0.09186722876496578,0.093488942607565,0.09078650364712017,0.09240821748971939,24307200,0.0,0.0,0.0005409887247536105,1,-0.004863902926445007,0,0.09026570139186722,54.49108886226623,63.3362994315156,,,,1986-11-17
0.09240820299656605,0.09294856083247459,0.08754431456327438,0.08754431456327438,59673600,0.0,0.0,-0.004863888433291663,0,0.0032421573996543884,1,0.09057448112538882,54.32824288087722,31.033183674662112,,,,1986-11-18
0.08754429774090047,0.09132682969500303,0.08754429774090047,0.09078647196292877,48729600,0.0,0.0,0.003242174222028299,1,0.007025361061096191,1,0.09099904926759857,54.16656696114979,49.99783218767741,,,,1986-11-19
0.09078650292463643,0.09781183302402496,0.09078650292463643,0.09781183302402496,98179200,0.0,0.0,0.007025330099388535,1,0.0032421424984931946,1,0.09200262437973704,53.84606688105054,96.15407894479459,,,,1986-11-20
0.09835216826540243,0.10213533108455626,0.09835216826540243,0.10105397552251816,91065600,0.0,0.0,0.002701807257115732,1,0.008106082677841187,1,0.09312198736837932,54.46689182544143,93.54509761205388,,,,1986-11-21
0.10105399480208448,0.10970041604426345,0.09781181990907127,0.10916005820035934,173836800,0.0,0.0,0.008106063398274868,1,0.0010807141661643982,1,0.09458877465554646,55.61640357254266,97.5611348680058,,,,1986-11-24
0.1091600475080439,0.11078113015749938,0.10861968044053967,0.11024077236652374,95788800,0.0,0.0,0.001080724858479848,1,-0.0010807141661643982,0,0.09574673644133977,55.858258485266674,97.67456346335037,,,,1986-11-25
0.11024078316469708,0.11078114100860119,0.10916005820035934,0.10916005820035934,38793600,0.0,0.0,-0.0010807249643377398,0,-0.0016210749745368958,0,0.09667311662009784,55.85826090042096,93.02365304285908,,,,1986-11-26
0.10916007556852139,0.10970043349840038,0.10645826736606447,0.10753898322582245,41328000,0.0,0.0,-0.0016210923426989432,0,-0.002161458134651184,0,0.09752230186547552,55.85826090042096,86.04733979814999,,,,1986-11-28
0.10753896573568143,0.10807933285420608,0.10483715797264662,0.10537752509117126,40291200,0.0,0.0,-0.002161440644510168,0,0.0005403608083724976,1,0.0984873239483152,55.85826090042096,76.74548192636404,,,,1986-12-01
0.10591788589954376,0.10807933588111782,0.10591788589954376,0.10591788589954376,28771200,0.0,0.0,0.0,1,-0.0008105561137199402,0,0.09945230026330266,55.85826090042096,79.07093036248445,,,,1986-12-02
0.10591787577053337,0.10699860065796982,0.10483715088309692,0.10510732978582382,35164800,0.0,0.0,-0.0008105459847095459,0,0.0013509616255760193,1,0.10035937971302442,55.85826090042096,75.58269358099953,,,,1986-12-03
0.10510737772851458,0.10753900751525512,0.10429684065062313,0.10645829141139984,42508800,0.0,0.0,0.0013509136828852575,1,-0.0005404055118560791,0,0.1014594951910632,55.85826090042096,81.39657118051778,,,,1986-12-04
0.10645825303320215,0.10699861089033079,0.10591788589954376,0.10591788589954376,107510400,0.0,0.0,-0.0005403671336583898,0,-0.0010807141661643982,0,0.10246311447450093,55.85826090042096,79.07093036248445,,,,1986-12-05
0.10591789683575316,0.10699862193812695,0.10321608871808403,0.10483717173337936,22665600,0.0,0.0,-0.0010807251023737946,0,-0.0005403757095336914,0,0.10335089692047664,55.85826090042096,74.42006555389578,,,,1986-12-08
0.10483715384456363,0.1053775209418107,0.10375642892659859,0.10429679602384567,16099200,0.0,0.0,-0.0005403578207179571,0,0.0008105337619781494,1,0.10454750273908887,55.85826090042096,72.09455299047106,,,,1986-12-09
0.10429679307764313,0.10537751796507958,0.10321606819020668,0.10510732978582382,27590400,0.0,0.0,0.0008105367081806952,1,0.0008105561137199402,1,0.10557042115500995,54.95978364726715,71.62333622168619,,,,1986-12-10
0.10510733983732107,0.10645825303320215,0.10483716090875675,0.10591788589954376,11635200,0.0,0.0,0.0008105460622226945,1,-0.00378253310918808,0,0.10614942493183273,53.1087628850162,62.50185285925491,,,,1986-12-11
0.1059178856094869,0.1059178856094869,0.10213535279035568,0.10213535279035568,25286400,0.0,0.0,-0.0037825328191312124,0,-0.0027024149894714355,0,0.10622666616524969,53.1087628850162,33.33661683679897,,,,1986-12-12
0.10213537707886743,0.10267573506301723,0.097811845295371,0.09943293780088425,50774400,0.0,0.0,-0.002702439277983179,0,0.0010806620121002197,1,0.10553187185100146,53.10875642154398,12.499464437837933,,,,1986-12-15
0.09997323289224556,0.1021353128259225,0.09997323289224556,0.10051359981298447,77299200,0.0,0.0,0.0005403669207389022,1,0.0010807663202285767,1,0.10483707381146294,53.10875642154398,20.831929330267048,,,,1986-12-16
0.10051364112408341,0.10213535480354566,0.10051364112408341,0.10159436613321304,23356800,0.0,0.0,0.0010807250091296322,1,0.000811159610748291,1,0.10429666723523821,52.864550539403126,31.816400511527554,,,,1986-12-17
0.10159435820379026,0.10267570465602384,0.10105399110313606,0.10240552574396133,12672000,0.0,0.0,0.0008111675401710761,1,0.00243164598941803,1,0.10392999170081955,52.49342650983812,44.74005026084188,,,,1986-12-18
0.10267572152863179,0.10591789683575316,0.10267572152863179,0.10483717173337936,56592000,0.0,0.0,0.0021614502047475753,1,0.0010807141661643982,1,0.10389139503240585,52.49342650983812,68.42301319234538,,,,1986-12-19
0.10483716090875675,0.10699861089033079,0.10483716090875675,0.10591788589954376,18316800,0.0,0.0,0.0010807249907870131,1,0.0010807067155838013,1,0.10389139503240585,52.36842508486061,83.33407442925659,,,,1986-12-22
0.10591786780892676,0.10699859261512756,0.10591786780892676,0.10699859261512756,23788800,0.0,0.0,0.0010807248062008057,1,-0.00027017295360565186,0,0.10402648523449898,52.36842508486061,94.44426968614906,,,,1986-12-23
0.10699859855894864,0.10699859855894864,0.10645824076409519,0.10672841966152191,7027200,0.0,0.0,-0.00027017889742672607,0,-0.0002701282501220703,0,0.1040457801095077,52.24275076534111,97.05879127018828,,,,1986-12-24
0.10672847043736367,0.10753900751525512,0.10645829141139984,0.10645829141139984,3715200,0.0,0.0,-0.0002701790259638237,0,-0.004322938621044159,0,0.1040843805032117,52.36842508486061,88.88970822707061,,,,1986-12-26
0.10645825274166548,0.10753896845296322,0.10213535279035568,0.10213535279035568,41702400,0.0,0.0,-0.0043228999513098,0,0.0010807141661643982,1,0.10389139343585287,52.36842508486061,44.44777826514121,,,,1986-12-29
0.10213534208200097,0.10375642475551528,0.10105398640352765,0.10321606695652008,25401600,0.0,0.0,0.001080724874519115,1,0.001080729067325592,1,0.10381419850247246,52.36842508486061,55.55805011765764,,,,1986-12-30
0.10321607110588063,0.10591787876252867,0.10321607110588063,0.10429679602384567,23356800,0.0,0.0,0.0010807249179650424,1,-0.001080729067325592,0,0.10375630323375974,52.36842508486061,66.66847516142201,,,,1986-12-31
0.1042967918310392,0.10537751670555831,0.10267569988099615,0.10321606695652008,12643200,0.0,0.0,-0.001080724874519115,0,0.005943991243839264,1,0.10356331616640091,52.36842508486061,55.55805011765764,,,,1987-01-02
0.10321607553476655,0.11024078316469708,0.10267570841433293,0.10916005820035934,48499200,0.0,0.0,0.00594398266559279,1,0.001621052622795105,1,0.10406508083854403,52.9869696819792,91.304768149136,,,,1987-01-05
0.10916002845662234,0.11132147779634981,0.10861966148342699,0.11078111082315445,40032000,0.0,0.0,0.0016210823665321061,1,0.00594465434551239,1,0.10487566462584905,52.685406763643314,95.238321187447,,,,1987-01-06
0.11078115115462298,0.11672576516866684,0.11078115115462298,0.11672576516866684,60998400,0.0,0.0,0.005944614014043864,1,0.003782495856285095,1,0.10603367643696922,53.73139577235267,100.0,,,,1987-01-07
0.11726608683656328,0.12158961655828433,0.11726608683656328,0.12050826102495193,61488000,0.0,0.0,0.0032421741883886523,1,0.004863925278186798,1,0.10738466892923627,54.61177188151212,94.7342471344522,,,,1987-01-08
0.12050829738731259,0.12591255346918515,0.11996793949779647,0.12537218630313873,63705600,0.0,0.0,0.004863888915826148,1,0.008106067776679993,1,0.10902514468346323,55.476262509795205,97.8262336496743,,,,1987-01-09
0.12537218977296022,0.1345589791652916,0.12429146468748735,0.13347825407981873,128793600,0.0,0.0,0.008106064306858507,1,-0.0037831366062164307,0,0.11107093627963747,57.110175936386995,96.77443569930804,,,,1987-01-12
0.13239755692316704,0.13239755692316704,0.12753366684670578,0.1296951174736023,76320000,0.0,0.0,-0.0027024394495647475,0,0.0,1,0.11276930996349879,57.110175936386995,85.4831734294837,,,,1987-01-13
0.1296951174736023,0.13023547549206016,0.12699329955171543,0.1296951174736023,69465600,0.0,0.0,0.0,1,0.007025286555290222,1,0.11439049031053271,57.110175936386995,85.4831734294837,,,,1987-01-14
0.12969507490777507,0.13996257890515787,0.12969507490777507,0.13672040402889252,117014400,0.0,0.0,0.007025329121117446,1,-0.0032421499490737915,0,0.11653277490820203,58.0717672770329,91.66720082169635,,,,1987-01-15
0.13672042005970678,0.13672042005970678,0.13077581520032452,0.13347825407981873,65433600,0.0,0.0,-0.003242165979888051,0,0.004863247275352478,1,0.11846277224166053,58.0717672770329,83.33446570942534,,,,1987-01-16
0.13347824349448353,0.1383415013551712,0.13077580482930304,0.1383415013551712,88243200,0.0,0.0,0.00486325786068767,1,0.002161473035812378,1,0.12104892571057592,58.0717672770329,95.83362582463309,,,,1987-01-19
0.1383415240370668,0.1437457714494582,0.13780115681032193,0.14050297439098358,95760000,0.0,0.0,0.002161450353916794,1,0.005944609642028809,1,0.12371227624160903,58.33329809831923,92.10423324179263,,,,1987-01-20
